,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
datetime,lat,lon,roadname,speed,Heading
04/04/2018 15:51,1.321445213,103.7087795,AYER RAJAH EXPRESSWAY,57.49200096,274.5203857
04/04/2018 15:51,1.321503008,103.7081905,AYER RAJAH EXPRESSWAY,59.18400192,275.447113
04/04/2018 15:52,1.321559701,103.7076073,AYER RAJAH EXPRESSWAY,58.42799835,275.447113
04/04/2018 15:52,1.321604829,103.707037,BIRD PARK DRIVE,56.08799973,275.6850281
04/04/2018 15:52,1.321646492,103.7066113,AYER RAJAH EXPRESSWAY,58.06799698,275.6850281
04/04/2018 15:52,1.321700666,103.7060206,AYER RAJAH EXPRESSWAY,60.83999863,275.6850281
04/04/2018 15:52,1.321740533,103.7055702,AYER RAJAH EXPRESSWAY,60.26399918,275.6850281
04/04/2018 15:52,1.321798617,103.704972,AYER RAJAH EXPRESSWAY,60.83999863,275.0341797
04/04/2018 15:52,1.32184137,103.7045171,AYER RAJAH EXPRESSWAY,61.52400055,274.7226257
04/04/2018 15:52,1.321894701,103.7039136,JALAN AHMAD IBRAHIM,58.96799698,275.4015808
04/04/2018 15:52,1.321953497,103.7033353,JALAN AHMAD IBRAHIM,58.06799698,275.4015808
04/04/2018 15:52,1.322002463,103.7027579,JALAN AHMAD IBRAHIM,56.55600014,275.4015808
04/04/2018 15:52,1.322052805,103.7022125,JALAN AHMAD IBRAHIM,53.71200027,275.9207458
04/04/2018 15:52,1.322103694,103.7016805,JALAN AHMAD IBRAHIM,53.46000137,275.2099609
04/04/2018 15:52,1.322154339,103.7011389,AYER RAJAH EXPRESSWAY,55.51200027,275.2099609
04/04/2018 15:52,1.322209665,103.7005777,AYER RAJAH EXPRESSWAY,57.7440033,275.2099609
04/04/2018 15:52,1.32225042,103.700145,AYER RAJAH EXPRESSWAY,58.39199753,275.5293579
04/04/2018 15:52,1.322306078,103.6995653,JALAN AHMAD IBRAHIM,56.16000137,275.2734375
04/04/2018 15:53,1.322344719,103.699022,JALAN AHMAD IBRAHIM,55.00799904,275.625
04/04/2018 15:53,1.322429669,103.6984703,AYER RAJAH EXPRESSWAY,58.17599945,277.734375
04/04/2018 15:53,1.322477739,103.6980243,AYER RAJAH EXPRESSWAY,59.07599945,274.921875
04/04/2018 15:53,1.322539598,103.6974337,AYER RAJAH EXPRESSWAY,59.5440033,275.625
04/04/2018 15:53,1.3225888,103.6968414,AYER RAJAH EXPRESSWAY,60.58799973,273.8671875
04/04/2018 15:53,1.322615889,103.6963834,AYER RAJAH EXPRESSWAY,61.16399918,272.8843689
04/04/2018 15:53,1.322637436,103.6959282,AYER RAJAH EXPRESSWAY,61.02000275,271.8443909
04/04/2018 15:53,1.322648982,103.6953061,AYER RAJAH EXPRESSWAY,63.3960022,270.3924866
04/04/2018 15:53,1.322649989,103.6948184,JALAN AHMAD IBRAHIM,65.01599808,270.3924866
04/04/2018 15:53,1.322645374,103.6943249,AYER RAJAH EXPRESSWAY,65.48400192,269.8265076
04/04/2018 15:53,1.322652363,103.6938352,AYER RAJAH EXPRESSWAY,64.51200027,269.643158
04/04/2018 15:53,1.322652652,103.6933654,AYER RAJAH EXPRESSWAY,62.78400192,269.643158
04/04/2018 15:53,1.322644906,103.6928934,AYER RAJAH EXPRESSWAY,61.41599808,270.4007263
04/04/2018 15:53,1.322633354,103.6924405,AYER RAJAH EXPRESSWAY,59.76000137,270.4796143
04/04/2018 15:53,1.322619353,103.691852,AYER RAJAH EXPRESSWAY,58.5,269.9025574
04/04/2018 15:53,1.32261899,103.6912811,JALAN AHMAD IBRAHIM,56.12400055,269.9025574
04/04/2018 15:53,1.322621891,103.6905824,AYER RAJAH EXPRESSWAY,55.83600082,270.8479614
04/04/2018 15:54,1.322623457,103.6900279,AYER RAJAH EXPRESSWAY,55.26000137,268.8236694
04/04/2018 15:54,1.322622746,103.689487,AYER RAJAH EXPRESSWAY,54.71999931,268.9453125
04/04/2018 15:54,1.32262019,103.6890736,JALAN AHMAD IBRAHIM,56.08799973,269.6484375
04/04/2018 15:54,1.322615119,103.6885156,AYER RAJAH EXPRESSWAY,54.61200027,269.6484375
04/04/2018 15:54,1.322606234,103.6879735,AYER RAJAH EXPRESSWAY,54.53999863,270
04/04/2018 15:54,1.322605019,103.6874279,JALAN AHMAD IBRAHIM,54.68399849,269.6484375
04/04/2018 15:54,1.322605144,103.6870179,AYER RAJAH EXPRESSWAY,54.32400055,270
04/04/2018 15:54,1.322603133,103.6864587,AYER RAJAH EXPRESSWAY,56.37599945,270
04/04/2018 15:54,1.322605857,103.6858886,AYER RAJAH EXPRESSWAY,57.6,270
04/04/2018 15:54,1.322609251,103.6853113,AYER RAJAH EXPRESSWAY,57.9960022,270
04/04/2018 15:54,1.322613945,103.6848719,AYER RAJAH EXPRESSWAY,58.71599808,270.3515625
04/04/2018 15:54,1.322616083,103.6843016,AYER RAJAH EXPRESSWAY,56.4480011,270.703125
04/04/2018 15:54,1.322633685,103.6837249,AYER RAJAH EXPRESSWAY,59.47200165,271.7578125
04/04/2018 15:54,1.322646257,103.6831294,AYER RAJAH EXPRESSWAY,59.76000137,270.3515625
04/04/2018 15:54,1.322647054,103.682679,JALAN AHMAD IBRAHIM,59.47200165,269.6484375
04/04/2018 15:54,1.322644455,103.6822225,JALAN AHMAD IBRAHIM,60.3,270.3515625
04/04/2018 15:54,1.322643533,103.6816298,AYER RAJAH EXPRESSWAY,59.0039978,270
04/04/2018 15:55,1.322644036,103.6810387,AYER RAJAH EXPRESSWAY,58.60800247,270.3515625
04/04/2018 15:55,1.322644455,103.6804322,AYER RAJAH EXPRESSWAY,59.11200027,270
04/04/2018 15:55,1.322649443,103.6798571,AYER RAJAH EXPRESSWAY,59.6519989,269.6484375
04/04/2018 15:55,1.322645461,103.6792565,AYER RAJAH EXPRESSWAY,60.58799973,268.2421875
04/04/2018 15:55,1.322625973,103.6788023,AYER RAJAH EXPRESSWAY,61.12799835,267.1875
04/04/2018 15:55,1.322594918,103.6783463,JALAN AHMAD IBRAHIM,61.66799698,263.671875
04/04/2018 15:55,1.32252669,103.6777307,AYER RAJAH EXPRESSWAY,63.72000275,264.0234375
04/04/2018 15:55,1.322482727,103.6772469,AYER RAJAH EXPRESSWAY,66.02400055,266.484375
04/04/2018 15:55,1.322444086,103.6767474,JALAN AHMAD IBRAHIM,66.23999863,265.78125
04/04/2018 15:55,1.322412277,103.6762487,AYER RAJAH EXPRESSWAY,65.1960022,266.1328125
04/04/2018 15:55,1.322378414,103.675779,AYER RAJAH EXPRESSWAY,62.46000137,265.78125
04/04/2018 15:55,1.322342958,103.6753277,JALAN AHMAD IBRAHIM,59.2559967,266.484375
04/04/2018 15:55,1.322305114,103.6747515,AYER RAJAH EXPRESSWAY,56.91600151,265.78125
04/04/2018 15:55,1.322262199,103.6741736,AYER RAJAH EXPRESSWAY,57.8519989,265.78125
04/04/2018 15:55,1.322218822,103.6736131,JALAN AHMAD IBRAHIM,56.08799973,265.78125
04/04/2018 15:55,1.322178715,103.6730635,JALAN AHMAD IBRAHIM,55.00799904,265.78125
04/04/2018 15:56,1.322143637,103.6724985,JALAN AHMAD IBRAHIM,58.17599945,266.1328125
04/04/2018 15:56,1.322102817,103.6719147,AYER RAJAH EXPRESSWAY,58.78799973,266.1328125
04/04/2018 15:56,1.322075324,103.6714778,AYER RAJAH EXPRESSWAY,58.46399918,265.78125
04/04/2018 15:56,1.322036474,103.6709036,JALAN AHMAD IBRAHIM,57.41999931,267.1875
04/04/2018 15:56,1.321992595,103.6703172,JALAN AHMAD IBRAHIM,59.68799973,265.78125
04/04/2018 15:56,1.321955211,103.6697265,AYER RAJAH EXPRESSWAY,58.03200302,265.78125
04/04/2018 15:56,1.321916487,103.6692956,AYER RAJAH EXPRESSWAY,57.41999931,264.375
04/04/2018 15:56,1.321867579,103.6687346,AYER RAJAH EXPRESSWAY,55.1519989,265.78125
04/04/2018 15:56,1.321820263,103.6681842,AYER RAJAH EXPRESSWAY,55.08000069,266.1328125
04/04/2018 15:56,1.321770684,103.667639,JALAN AHMAD IBRAHIM,55.90799904,262.96875
04/04/2018 15:56,1.321718046,103.6672296,JALAN AHMAD IBRAHIM,55.11600151,261.2109375
04/04/2018 15:56,1.321643447,103.6666873,JALAN AHMAD IBRAHIM,53.53199959,263.3203125
04/04/2018 15:56,1.321589132,103.6661693,AYER RAJAH EXPRESSWAY,51.26399918,265.4296875
04/04/2018 15:56,1.321556862,103.6656631,JALAN AHMAD IBRAHIM,51.15600014,267.5390625
04/04/2018 15:56,1.321614278,103.665161,JALAN AHMAD IBRAHIM,49.31999931,278.7890625
04/04/2018 15:56,1.321742772,103.6646799,JALAN AHMAD IBRAHIM,49.35600014,289.3359375
04/04/2018 15:57,1.321937274,103.6642016,JALAN AHMAD IBRAHIM,30.56399918,297.0703125
04/04/2018 15:57,1.32222381,103.6636693,JALAN AHMAD IBRAHIM,7.45199976,295.6640625
04/04/2018 15:57,1.322066289,103.6632298,TUAS ROAD,27.18000069,220.408371
04/04/2018 15:57,1.321807147,103.6630031,TUAS ROAD,36.9,220.408371
04/04/2018 15:57,1.321437465,103.6626571,TUAS ROAD,42.80400124,222.3417969
04/04/2018 15:57,1.32110147,103.6623305,TUAS ROAD,51.48000069,223.9689484
04/04/2018 15:57,1.320728387,103.6619675,TUAS ROAD,53.56800041,224.7615509
04/04/2018 15:57,1.320234557,103.6614685,TUAS ROAD,57.13199959,224.767868
04/04/2018 15:58,1.319813216,103.6610648,TUAS ROAD,57.6,224.296875
04/04/2018 15:58,1.31939081,103.6606643,TUAS ROAD,59.07599945,223.59375
04/04/2018 15:58,1.319062994,103.6603508,TUAS ROAD,60.37200165,224.6484375
04/04/2018 15:58,1.318535018,103.6598471,TUAS ROAD,56.88000069,224.296875
04/04/2018 15:58,1.318125478,103.6594528,TUAS ROAD,57.92400055,224.296875
04/04/2018 15:58,1.317722057,103.6590456,TUAS ROAD,58.7519989,225
04/04/2018 15:58,1.317406101,103.6587417,TUAS ROAD,57.52799835,225
04/04/2018 15:58,1.317013849,103.6583671,TUAS ROAD,59.03999863,224.1733856
04/04/2018 15:58,1.316693388,103.6580079,TUAS ROAD,59.1480011,225.3515625
04/04/2018 15:58,1.316274418,103.6576012,TUAS ROAD,58.46399918,223.9453125
04/04/2018 15:58,1.315971497,103.6573034,TUAS ROAD,56.41200027,225
04/04/2018 15:58,1.315568076,103.6569233,TUAS ROAD,55.18799973,224.6484375
04/04/2018 15:58,1.315194829,103.6565659,TUAS ROAD,49.2480011,229.21875
04/04/2018 15:58,1.314974343,103.6561186,TUAS ROAD,51.76800041,255.234375
04/04/2018 15:58,1.314948904,103.6555845,PIONEER ROAD,56.66399918,279.84375
04/04/2018 15:58,1.315173288,103.6550512,PIONEER ROAD,58.93200302,305.15625
04/04/2018 15:59,1.315457267,103.6547009,PIONEER ROAD,59.1480011,312.5390625
04/04/2018 15:59,1.315864292,103.6542685,PIONEER ROAD,59.07599945,313.59375
04/04/2018 15:59,1.316178823,103.6539483,PIONEER ROAD,57.70800247,314.6484375
04/04/2018 15:59,1.316600391,103.6535349,PIONEER ROAD,60.01200027,316.40625
04/04/2018 15:59,1.316929339,103.653217,PIONEER ROAD,60.83999863,315
04/04/2018 15:59,1.317251329,103.6529022,PIONEER ROAD,60.08400192,315.703125
04/04/2018 15:59,1.317570596,103.6525823,PIONEER ROAD,59.9039978,314.6484375
04/04/2018 15:59,1.31789221,103.6522646,PIONEER ROAD,59.68799973,314.296875
04/04/2018 15:59,1.318217847,103.651943,PIONEER ROAD,60.26399918,314.296875
04/04/2018 15:59,1.318633505,103.651502,PIONEER ROAD,60.37200165,312.890625
04/04/2018 15:59,1.319050756,103.6510697,PIONEER ROAD,59.9039978,314.296875
04/04/2018 15:59,1.319466834,103.6506316,PIONEER ROAD,59.9039978,312.890625
04/04/2018 15:59,1.31977248,103.6502909,PIONEER ROAD,59.93999863,310.078125
04/04/2018 15:59,1.320146774,103.6498377,PIONEER ROAD,59.03999863,310.4296875
04/04/2018 15:59,1.320535652,103.6494216,PIONEER ROAD,56.7,312.890625
04/04/2018 15:59,1.320899553,103.6490185,PIONEER ROAD,55.11600151,314.296875
04/04/2018 15:59,1.321274936,103.6486054,PIONEER ROAD,55.87200165,313.59375
04/04/2018 16:00,1.321662222,103.6482066,PIONEER ROAD,56.16000137,314.296875
04/04/2018 16:00,1.322074486,103.6478129,PIONEER ROAD,58.86000137,315.703125
04/04/2018 16:00,1.322386251,103.647494,PIONEER ROAD,60.47999725,315.3515625
04/04/2018 16:00,1.322781122,103.6470486,PIONEER ROAD,59.76000137,314.6484375
04/04/2018 16:00,1.323095402,103.6467055,PIONEER ROAD,59.32799835,313.59375
04/04/2018 16:00,1.323501756,103.6462792,PIONEER ROAD,59.29199753,313.59375
04/04/2018 16:00,1.32381897,103.6459465,PIONEER ROAD,60.01200027,312.890625
04/04/2018 16:00,1.324260277,103.6455263,PIONEER ROAD,59.9039978,313.9453125
04/04/2018 16:00,1.324574808,103.6452018,PIONEER ROAD,59.83200302,313.59375
04/04/2018 16:00,1.324978648,103.6447658,PIONEER ROAD,60.37200165,312.890625
04/04/2018 16:00,1.32537683,103.6443324,PIONEER ROAD,58.6440033,313.9453125
04/04/2018 16:00,1.325875595,103.6438028,PIONEER ROAD,58.2480011,313.2421875
04/04/2018 16:00,1.326277927,103.643382,PIONEER ROAD,58.46399918,313.2421875
04/04/2018 16:00,1.326680887,103.6429582,PIONEER ROAD,58.57200165,313.2421875
04/04/2018 16:00,1.326981084,103.6426382,PIONEER ROAD,57.6,313.2421875
04/04/2018 16:00,1.327366652,103.6422315,PIONEER ROAD,56.9519989,313.2421875
04/04/2018 16:01,1.327745933,103.6418275,PIONEER ROAD,55.47599945,313.2421875
04/04/2018 16:01,1.328134309,103.6414175,PIONEER ROAD,55.87200165,313.59375
04/04/2018 16:01,1.328432243,103.641117,PIONEER ROAD,55.65600014,312.890625
04/04/2018 16:01,1.32880968,103.6406865,PIONEER ROAD,56.77200165,307.6171875
04/04/2018 16:01,1.32910334,103.6402214,TUAS AVENUE 20,55.72799835,296.015625
04/04/2018 16:01,1.329293484,103.6397085,PIONEER ROAD,54.79200096,285.46875
04/04/2018 16:01,1.329375417,103.6393159,PIONEER ROAD,54.53999863,276.328125
04/04/2018 16:01,1.329417201,103.6387405,TUAS WEST ROAD,56.73600082,266.1328125
04/04/2018 16:01,1.329322318,103.6381762,TUAS WEST ROAD,57.16800041,254.53125
04/04/2018 16:01,1.329115452,103.6376588,TUAS AVENUE 20,54.75600014,242.9296875
04/04/2018 16:01,1.328889686,103.6373253,TUAS WEST ROAD,54.97200165,234.4921875
04/04/2018 16:01,1.328535508,103.6369201,TUAS WEST ROAD,55.26000137,225.3515625
04/04/2018 16:01,1.328124669,103.6365425,TUAS WEST ROAD,55.51200027,223.59375
04/04/2018 16:01,1.327720913,103.6361487,TUAS WEST ROAD,55.33199959,222.890625
04/04/2018 16:01,1.327415057,103.6358723,TUAS WEST ROAD,54.97200165,222.1875
04/04/2018 16:01,1.327006733,103.6355086,TUAS WEST ROAD,51.5519989,222.890625
04/04/2018 16:02,1.326634577,103.6351695,TUAS WEST ROAD,49.31999931,222.1875
04/04/2018 16:02,1.326269461,103.6348379,TUAS WEST ROAD,48.99599876,223.2421875
04/04/2018 16:02,1.325990888,103.6345922,TUAS WEST ROAD,49.17599945,222.1875
04/04/2018 16:02,1.32560289,103.6342648,TUAS WEST ROAD,50.03999863,219.0234375
04/04/2018 16:02,1.325202528,103.6339507,TUAS WEST ROAD,50.93999863,219.7265625
04/04/2018 16:02,1.324829911,103.6336384,TUAS WEST ROAD,50.03999863,223.59375
04/04/2018 16:02,1.324562654,103.6333828,TUAS WEST ROAD,51.08399849,224.296875
04/04/2018 16:02,1.324183792,103.6330166,TUAS CRESCENT,52.38000069,223.9453125
04/04/2018 16:02,1.323788334,103.6326616,TUAS SOUTH AVENUE 3,54.32400055,220.78125
04/04/2018 16:02,1.323341746,103.63235,TUAS SOUTH AVENUE 3,53.60400124,211.640625
04/04/2018 16:02,1.322979312,103.6321703,TUAS SOUTH AVENUE 3,52.4519989,206.015625
04/04/2018 16:02,1.3224839,103.6319603,TUAS SOUTH AVENUE 3,54.57599945,202.5
04/04/2018 16:02,1.321984925,103.631748,TUAS SOUTH AVENUE 3,51.69599876,201.796875
04/04/2018 16:02,1.321498104,103.6315455,TUAS SOUTH AVENUE 3,52.70400124,204.2578125
04/04/2018 16:02,1.321139485,103.6313727,TUAS SOUTH AVENUE 3,52.23600082,207.421875
04/04/2018 16:02,1.320643779,103.6311535,TUAS SOUTH AVENUE 3,54.46800041,205.6640625
04/04/2018 16:03,1.320149582,103.6309692,TUAS SOUTH AVENUE 3,50.36399918,201.796875
04/04/2018 16:03,1.319708945,103.6307977,TUAS SOUTH AVENUE 3,27.68400021,201.796875
04/04/2018 16:03,1.319491141,103.6306827,TUAS SOUTH AVENUE 3,9.828000069,194.4140625
04/04/2018 16:03,1.318967356,103.6304956,TUAS SOUTH AVENUE 3,31.96800041,200.390625
04/04/2018 16:03,1.318470812,103.6303353,TUAS SOUTH AVENUE 3,39.70799904,200.7421875
04/04/2018 16:03,1.317949584,103.6301685,TUAS SOUTH AVENUE 2,46.83600082,200.390625
04/04/2018 16:04,1.317509953,103.6299843,TUAS SOUTH AVENUE 3,47.48399849,199.3359375
04/04/2018 16:04,1.31704899,103.6298158,TUAS SOUTH AVENUE 3,50.97599945,200.0390625
04/04/2018 16:04,1.316683455,103.6296777,TUAS SOUTH AVENUE 3,51.5519989,200.390625
04/04/2018 16:04,1.316182972,103.6294772,TUAS SOUTH AVENUE 3,52.38000069,202.1484375
04/04/2018 16:04,1.315696151,103.6292713,TUAS SOUTH AVENUE 3,50.18399849,201.09375
