,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
datetime,lat,lon,roadname,speed,locationExport.heading
04/07/2017 19:30,1.272144327,103.8355342,KEPPEL ROAD,45.9,265.4296875
04/07/2017 19:30,1.272145878,103.8351677,KEPPEL ROAD,46.98000069,267.890625
04/07/2017 19:30,1.272130287,103.8346845,KEPPEL ROAD,48.06000137,267.5390625
04/07/2017 19:30,1.272116709,103.8341905,KEPPEL ROAD,49.57200165,268.59375
04/07/2017 19:30,1.272112182,103.8336901,KEPPEL ROAD,49.64399986,268.59375
04/07/2017 19:30,1.272107069,103.8332982,KEPPEL ROAD,51.87599945,268.59375
04/07/2017 19:30,1.27208712,103.8327704,KEPPEL ROAD,51.73199959,268.2421875
04/07/2017 19:30,1.272146339,103.8322734,KEPPEL ROAD,49.35600014,283.359375
04/07/2017 19:30,1.272379607,103.8318388,AYER RAJAH EXPRESSWAY,48.38399849,306.2109375
04/07/2017 19:30,1.272584369,103.8315247,,49.46399918,313.3207397
04/07/2017 19:30,1.272936498,103.8311464,AYER RAJAH EXPRESSWAY,52.59599876,312.8252869
04/07/2017 19:30,1.273323122,103.830732,AYER RAJAH EXPRESSWAY,58.5,313.3718567
04/07/2017 19:30,1.273733347,103.8303148,AYER RAJAH EXPRESSWAY,57.23999863,315
04/07/2017 19:30,1.274016885,103.830032,AYER RAJAH EXPRESSWAY,51.66000137,316.4034119
04/07/2017 19:31,1.27436741,103.8296819,AYER RAJAH EXPRESSWAY,51.01200027,316.3093567
04/07/2017 19:31,1.274712334,103.8293293,AYER RAJAH EXPRESSWAY,47.73600082,310.8747253
04/07/2017 19:31,1.275025325,103.8289938,KAMPONG BAHRU ROAD,45.32400055,314.3560181
04/07/2017 19:31,1.275280178,103.8287336,AYER RAJAH EXPRESSWAY,47.48399849,311.2570801
04/07/2017 19:31,1.275590551,103.8283732,AYER RAJAH EXPRESSWAY,48.52799835,307.9100952
04/07/2017 19:31,1.27591633,103.8279631,AYER RAJAH EXPRESSWAY,53.56800041,307.1617737
04/07/2017 19:31,1.276226061,103.827546,AYER RAJAH EXPRESSWAY,51.66000137,305.6376343
04/07/2017 19:31,1.276454084,103.8272192,AYER RAJAH EXPRESSWAY,53.53199959,304.9506531
04/07/2017 19:31,1.276744257,103.8267703,AYER RAJAH EXPRESSWAY,52.09200096,304.9506531
04/07/2017 19:31,1.277015302,103.8263313,AYER RAJAH EXPRESSWAY,51.69599876,300.9375
04/07/2017 19:31,1.277261102,103.8258982,,48.78000069,298.125
04/07/2017 19:31,1.277441019,103.8255827,AYER RAJAH EXPRESSWAY,47.08799973,299.1796875
04/07/2017 19:31,1.277670317,103.8251872,,45,303.2810364
04/07/2017 19:31,1.277943593,103.8247149,AYER RAJAH EXPRESSWAY,41.29200096,303.2810364
04/07/2017 19:31,1.278198456,103.8242359,AYER RAJAH EXPRESSWAY,43.12799835,293.8273926
04/07/2017 19:32,1.278427164,103.8237084,LOWER DELTA ROAD,37.1519989,293.0256348
04/07/2017 19:32,1.278567188,103.8232344,AYER RAJAH EXPRESSWAY,25.09199924,283.6958313
04/07/2017 19:32,1.278617078,103.8230227,AYER RAJAH EXPRESSWAY,22.39199924,280.0420837
04/07/2017 19:32,1.27868786,103.8225522,AYER RAJAH EXPRESSWAY,15.55200062,276.146637
04/07/2017 19:32,1.278717233,103.8219945,AYER RAJAH EXPRESSWAY,13.67999983,272.4959106
04/07/2017 19:32,1.278729064,103.8218102,AYER RAJAH EXPRESSWAY,15.26399918,272.7962952
04/07/2017 19:32,1.278763396,103.8213312,AYER RAJAH EXPRESSWAY,7.920000172,275.6245728
04/07/2017 19:33,1.278816311,103.8208876,AYER RAJAH EXPRESSWAY,14.75999966,278.1908569
04/07/2017 19:33,1.278902459,103.8204044,,16.09199924,280.1942749
04/07/2017 19:33,1.279062484,103.8198339,AYER RAJAH EXPRESSWAY,26.38799973,289.0692139
04/07/2017 19:33,1.279233917,103.8194158,AYER RAJAH EXPRESSWAY,33.69599876,297.5728455
04/07/2017 19:33,1.279514881,103.8188796,AYER RAJAH EXPRESSWAY,30.88799973,298.6104431
04/07/2017 19:33,1.279771088,103.8184744,AYER RAJAH EXPRESSWAY,32.4,301.4254456
04/07/2017 19:33,1.279896257,103.8182784,AYER RAJAH EXPRESSWAY,28.98000069,301.4254456
04/07/2017 19:34,1.28015123,103.8178762,AYER RAJAH EXPRESSWAY,27.14399986,301.4254456
04/07/2017 19:34,1.280407501,103.8174684,HENDERSON ROAD,35.56800041,301.1713867
04/07/2017 19:34,1.280510371,103.8173087,,38.26800041,302.4711609
04/07/2017 19:34,1.280773614,103.8168882,DEPOT ROAD,39.92400055,301.8197021
04/07/2017 19:34,1.281048841,103.8164576,DEPOT ROAD,41.07599945,301.8197021
04/07/2017 19:34,1.281340786,103.8159985,DEPOT ROAD,45.36000137,301.8197021
04/07/2017 19:34,1.281581325,103.8156181,DEPOT ROAD,43.88399849,301.8197021
04/07/2017 19:34,1.281867297,103.8151588,AYER RAJAH EXPRESSWAY,42.15600014,301.0187683
04/07/2017 19:34,1.282127878,103.8147307,AYER RAJAH EXPRESSWAY,32.50799904,299.5666199
04/07/2017 19:34,1.282348523,103.8143378,AYER RAJAH EXPRESSWAY,36.6480011,299.5666199
04/07/2017 19:34,1.282561228,103.8139005,AYER RAJAH EXPRESSWAY,38.19599876,292.6712646
04/07/2017 19:34,1.282756927,103.8134448,AYER RAJAH EXPRESSWAY,40.21200027,290.6709595
04/07/2017 19:35,1.28292827,103.8129746,AYER RAJAH EXPRESSWAY,39.02400055,289.1384277
04/07/2017 19:35,1.283061142,103.8125424,AYER RAJAH EXPRESSWAY,35.28000069,285.6422424
04/07/2017 19:35,1.283181268,103.8121124,AYER RAJAH EXPRESSWAY,35.60400124,282.7835083
04/07/2017 19:35,1.283278413,103.8116094,AYER RAJAH EXPRESSWAY,43.30799904,280.1247559
04/07/2017 19:35,1.283358992,103.8110991,AYER RAJAH EXPRESSWAY,41.29200096,277.3523865
04/07/2017 19:35,1.283410157,103.8105719,AYER RAJAH EXPRESSWAY,42.26399918,274.7157288
04/07/2017 19:35,1.28344138,103.8100471,AYER RAJAH EXPRESSWAY,41.97599945,274.7157288
04/07/2017 19:35,1.283476225,103.8094943,AYER RAJAH EXPRESSWAY,43.63199959,274.1538391
04/07/2017 19:35,1.283510246,103.8089476,AYER RAJAH EXPRESSWAY,45.68399849,274.1538391
04/07/2017 19:35,1.283537001,103.8084903,AYER RAJAH EXPRESSWAY,45.18000069,273.6098633
04/07/2017 19:35,1.283566073,103.8080416,AYER RAJAH EXPRESSWAY,45.32400055,273.6098633
04/07/2017 19:35,1.283591931,103.8075886,AYER RAJAH EXPRESSWAY,44.63999863,273.6098633
04/07/2017 19:35,1.283616978,103.8072551,AYER RAJAH EXPRESSWAY,44.89200096,273.6098633
04/07/2017 19:36,1.283642998,103.806796,AYER RAJAH EXPRESSWAY,46.00799904,273.6098633
04/07/2017 19:36,1.283672897,103.8063222,,47.41200027,273.6098633
04/07/2017 19:36,1.283702528,103.8058575,AYER RAJAH EXPRESSWAY,45.9,273.6098633
04/07/2017 19:36,1.283724412,103.8055059,AYER RAJAH EXPRESSWAY,47.41200027,273.6098633
04/07/2017 19:36,1.283753203,103.8050399,AYER RAJAH EXPRESSWAY,46.65600014,273.6098633
04/07/2017 19:36,1.283779707,103.8045755,AYER RAJAH EXPRESSWAY,46.22400055,273.6098633
04/07/2017 19:36,1.283810431,103.8040585,AYER RAJAH EXPRESSWAY,36.68399849,273.6098633
04/07/2017 19:36,1.283850472,103.8034388,BUKIT MERAH LANE 1,23.47199993,273.6098633
04/07/2017 19:36,1.28388596,103.8029709,ALEXANDRA ROAD,27.21599979,273.6098633
04/07/2017 19:36,1.283921517,103.8024801,AYER RAJAH EXPRESSWAY,30.16800041,273.6098633
04/07/2017 19:36,1.283954149,103.801988,AYER RAJAH EXPRESSWAY,26.74799938,273.6098633
04/07/2017 19:37,1.283996112,103.8014688,AYER RAJAH EXPRESSWAY,27.54000034,273.0773926
04/07/2017 19:37,1.284074568,103.8009686,AYER RAJAH EXPRESSWAY,29.08799973,286.1134033
04/07/2017 19:37,1.284220639,103.800444,AYER RAJAH EXPRESSWAY,32.36399918,289.8982849
04/07/2017 19:37,1.284405391,103.7999665,AYER RAJAH EXPRESSWAY,34.34399986,292.5035706
04/07/2017 19:37,1.284522888,103.7997315,AYER RAJAH EXPRESSWAY,33.51600151,294.1455994
04/07/2017 19:37,1.284759421,103.7993276,AYER RAJAH EXPRESSWAY,25.27199993,303.4098206
04/07/2017 19:37,1.285023415,103.7989425,AYER RAJAH EXPRESSWAY,18.9,303.75
04/07/2017 19:37,1.285292222,103.7985498,AYER RAJAH EXPRESSWAY,32.83199959,303.75
04/07/2017 19:37,1.285590758,103.7981098,AYER RAJAH EXPRESSWAY,37.51200027,304.2626648
04/07/2017 19:38,1.285918823,103.7976269,AYER RAJAH EXPRESSWAY,38.77200165,303.863678
04/07/2017 19:38,1.286188135,103.7972254,AYER RAJAH EXPRESSWAY,38.33999863,303.863678
04/07/2017 19:38,1.286455426,103.7968236,AYER RAJAH EXPRESSWAY,38.84399986,303.5332947
04/07/2017 19:38,1.286733983,103.7963952,AYER RAJAH EXPRESSWAY,42.3,302.6825562
04/07/2017 19:38,1.287020873,103.7959447,AYER RAJAH EXPRESSWAY,42.22799835,302.2344666
04/07/2017 19:38,1.287290585,103.7954712,AYER RAJAH EXPRESSWAY,44.7480011,299.8641357
04/07/2017 19:38,1.287555715,103.7949813,AYER RAJAH EXPRESSWAY,45.46800041,299.7321777
04/07/2017 19:38,1.28778961,103.7945756,AYER RAJAH EXPRESSWAY,46.1519989,300.5859375
04/07/2017 19:38,1.288041109,103.794174,AYER RAJAH EXPRESSWAY,47.62799835,303.046875
04/07/2017 19:38,1.288174884,103.7939761,AYER RAJAH EXPRESSWAY,47.73600082,304.453125
04/07/2017 19:38,1.288453979,103.7935846,AYER RAJAH EXPRESSWAY,48.09599876,307.082489
04/07/2017 19:38,1.288755325,103.7931979,AYER RAJAH EXPRESSWAY,49.60799904,307.5627136
04/07/2017 19:38,1.289076362,103.792817,AYER RAJAH EXPRESSWAY,49.28399849,307.6476135
04/07/2017 19:38,1.289313138,103.7925323,AYER RAJAH EXPRESSWAY,50.76000137,309.6789551
04/07/2017 19:39,1.289635894,103.7921159,AYER RAJAH EXPRESSWAY,50.97599945,305.6213684
04/07/2017 19:39,1.289917876,103.7917151,AYER RAJAH EXPRESSWAY,48.09599876,304.3121643
04/07/2017 19:39,1.290182008,103.7913182,AYER RAJAH EXPRESSWAY,47.7,303.3360291
04/07/2017 19:39,1.290372058,103.791019,AYER RAJAH EXPRESSWAY,47.77200165,302.3196106
04/07/2017 19:39,1.290624945,103.7906152,AYER RAJAH EXPRESSWAY,47.59200096,305.639801
04/07/2017 19:39,1.290893957,103.7901986,AYER RAJAH EXPRESSWAY,49.68000069,302.7800598
04/07/2017 19:39,1.291162151,103.7897798,AYER RAJAH EXPRESSWAY,49.42799835,302.7800598
04/07/2017 19:39,1.291359183,103.7894658,AYER RAJAH EXPRESSWAY,49.10400124,302.2058105
04/07/2017 19:39,1.291618464,103.7890482,AYER RAJAH EXPRESSWAY,49.78799973,302.2058105
04/07/2017 19:39,1.291895198,103.7886202,,51.91200027,302.2058105
04/07/2017 19:39,1.292180461,103.788172,,52.70400124,302.2058105
04/07/2017 19:39,1.292404706,103.7878429,,52.77599945,308.4182129
04/07/2017 19:39,1.292734388,103.7874104,AYER RAJAH EXPRESSWAY,54.6480011,308.3203125
04/07/2017 19:39,1.293088616,103.786992,AYER RAJAH EXPRESSWAY,54.53999863,312.0184631
04/07/2017 19:39,1.293468507,103.7865984,AYER RAJAH EXPRESSWAY,54.9,315.7402039
04/07/2017 19:39,1.293881387,103.7862305,AYER RAJAH EXPRESSWAY,54.36000137,318.6403503
04/07/2017 19:40,1.294287578,103.7858896,AYER RAJAH EXPRESSWAY,53.81999931,318.8568726
04/07/2017 19:40,1.29470222,103.7855244,AYER RAJAH EXPRESSWAY,54.18000069,319.0401917
04/07/2017 19:40,1.29510206,103.7851804,AYER RAJAH EXPRESSWAY,52.66800041,318.913147
04/07/2017 19:40,1.295403017,103.7849171,AYER RAJAH EXPRESSWAY,52.63199959,318.279541
04/07/2017 19:40,1.295800991,103.7845705,AYER RAJAH EXPRESSWAY,53.63999863,318.8671875
04/07/2017 19:40,1.296203071,103.7842196,AYER RAJAH EXPRESSWAY,52.91999931,318.515625
04/07/2017 19:40,1.296614539,103.7838566,AYER RAJAH EXPRESSWAY,53.53199959,316.7578125
04/07/2017 19:40,1.296896045,103.7835714,AYER RAJAH EXPRESSWAY,53.63999863,312.890625
04/07/2017 19:40,1.297245753,103.7831532,AYER RAJAH EXPRESSWAY,52.95600014,308.0946655
04/07/2017 19:40,1.297544025,103.782724,AYER RAJAH EXPRESSWAY,51.33600082,300.7263184
04/07/2017 19:40,1.297800403,103.7822808,AYER RAJAH EXPRESSWAY,50.21999931,299.6270142
04/07/2017 19:40,1.297976998,103.7819566,AYER RAJAH EXPRESSWAY,48.6,298.9901123
04/07/2017 19:40,1.298205034,103.7815448,AYER RAJAH EXPRESSWAY,46.11600151,298.9901123
04/07/2017 19:40,1.29847997,103.7810436,AYER RAJAH EXPRESSWAY,45.9,298.9901123
04/07/2017 19:40,1.298706019,103.7806394,AYER RAJAH EXPRESSWAY,47.01600151,299.5310974
04/07/2017 19:40,1.298814451,103.7804436,AYER RAJAH EXPRESSWAY,46.00799904,299.5310974
04/07/2017 19:41,1.299055328,103.7800352,AYER RAJAH EXPRESSWAY,47.01600151,301.4802246
04/07/2017 19:41,1.299301262,103.7796286,AYER RAJAH EXPRESSWAY,48.70799904,301.4802246
04/07/2017 19:41,1.299559817,103.7792164,AYER RAJAH EXPRESSWAY,48.23999863,302.1786499
04/07/2017 19:41,1.299755188,103.7789032,AYER RAJAH EXPRESSWAY,48.70799904,301.8580322
04/07/2017 19:41,1.300017718,103.7784839,AYER RAJAH EXPRESSWAY,49.5,299.8782043
04/07/2017 19:41,1.300279083,103.7780666,AYER RAJAH EXPRESSWAY,48.52799835,299.6273193
04/07/2017 19:41,1.300518229,103.7776522,AYER RAJAH EXPRESSWAY,47.08799973,299.6273193
04/07/2017 19:41,1.300690819,103.7773513,AYER RAJAH EXPRESSWAY,45.50400124,300.3611145
04/07/2017 19:41,1.300974024,103.776868,AYER RAJAH EXPRESSWAY,45.18000069,300.6506653
04/07/2017 19:41,1.301253535,103.7763892,AYER RAJAH EXPRESSWAY,45,300.2750549
04/07/2017 19:41,1.301482278,103.775991,AYER RAJAH EXPRESSWAY,45.6480011,299.5516663
04/07/2017 19:41,1.301787585,103.7754685,AYER RAJAH EXPRESSWAY,49.10400124,300.4110718
04/07/2017 19:41,1.302031363,103.7750464,AYER RAJAH EXPRESSWAY,49.13999863,300.4110718
04/07/2017 19:41,1.302270891,103.7746271,AYER RAJAH EXPRESSWAY,48.16800041,300.4110718
04/07/2017 19:41,1.302453456,103.7743051,AYER RAJAH EXPRESSWAY,48.88799973,299.1796875
04/07/2017 19:42,1.302699069,103.7738814,AYER RAJAH EXPRESSWAY,48.52799835,300.1837158
04/07/2017 19:42,1.302947461,103.7734481,AYER RAJAH EXPRESSWAY,50.61600151,298.7798462
04/07/2017 19:42,1.303190058,103.7730056,AYER RAJAH EXPRESSWAY,51.44399986,298.125
04/07/2017 19:42,1.303370101,103.7726557,AYER RAJAH EXPRESSWAY,51.91200027,296.71875
04/07/2017 19:42,1.303594359,103.7721845,AYER RAJAH EXPRESSWAY,52.56000137,294.609375
04/07/2017 19:42,1.303814426,103.7716885,CLEMENTI ROAD,54.28799973,293.5546875
04/07/2017 19:42,1.304028626,103.7711977,AYER RAJAH EXPRESSWAY,53.56800041,293.90625
04/07/2017 19:42,1.304204981,103.7708642,AYER RAJAH EXPRESSWAY,49.06800041,301.2890625
04/07/2017 19:42,1.304470478,103.7704552,AYER RAJAH EXPRESSWAY,48.8519989,305.15625
04/07/2017 19:42,1.304744231,103.7700687,AYER RAJAH EXPRESSWAY,46.36800041,304.8046875
04/07/2017 19:42,1.305004992,103.7696717,AYER RAJAH EXPRESSWAY,47.7,303.046875
04/07/2017 19:42,1.305166469,103.7693602,AYER RAJAH EXPRESSWAY,46.11600151,293.5546875
04/07/2017 19:42,1.305354685,103.7688891,AYER RAJAH EXPRESSWAY,36.39599876,294.609375
04/07/2017 19:42,1.305672652,103.7684551,AYER RAJAH EXPRESSWAY,39.56399918,308.671875
04/07/2017 19:42,1.305940619,103.7681175,AYER RAJAH EXPRESSWAY,43.63199959,308.4008179
04/07/2017 19:43,1.306282892,103.7676847,AYER RAJAH EXPRESSWAY,42.98399849,308.4008179
04/07/2017 19:43,1.306586488,103.7673141,,21.45600014,310.2768555
04/07/2017 19:43,1.307018121,103.7668734,AYER RAJAH EXPRESSWAY,20.84399986,318.8140869
04/07/2017 19:43,1.307152008,103.7667511,AYER RAJAH EXPRESSWAY,24.26399918,318.8140869
04/07/2017 19:43,1.307517341,103.7664708,AYER RAJAH EXPRESSWAY,15.33600082,323.0859375
04/07/2017 19:43,1.307703629,103.7663356,AYER RAJAH EXPRESSWAY,16.16399918,323.0859375
04/07/2017 19:43,1.308085824,103.7660598,CLEMENTI AVENUE 2,30.02400055,324.3026123
04/07/2017 19:44,1.308485815,103.7657806,AYER RAJAH EXPRESSWAY,16.70399952,324.0715027
04/07/2017 19:44,1.308880791,103.7654953,,26.78400021,323.130188
04/07/2017 19:44,1.309132216,103.7653066,,31.93199959,322.1653442
04/07/2017 19:44,1.30950598,103.7650176,,21.88799973,322.0012817
04/07/2017 19:44,1.309829525,103.7647527,AYER RAJAH EXPRESSWAY,22.03199959,317.5561523
04/07/2017 19:44,1.310170626,103.7644407,AYER RAJAH EXPRESSWAY,20.44799938,317.5561523
04/07/2017 19:44,1.31049592,103.7641411,AYER RAJAH EXPRESSWAY,33.08399849,317.260498
04/07/2017 19:44,1.310829973,103.7638238,AYER RAJAH EXPRESSWAY,40.71600151,316.1400757
04/07/2017 19:44,1.311207032,103.7634489,AYER RAJAH EXPRESSWAY,43.27200165,314.627594
04/07/2017 19:44,1.311522845,103.7631289,AYER RAJAH EXPRESSWAY,45.2519989,314.627594
04/07/2017 19:45,1.311950272,103.7626957,AYER RAJAH EXPRESSWAY,50.18399849,314.6206055
04/07/2017 19:45,1.31230797,103.762333,AYER RAJAH EXPRESSWAY,51.11999931,315.8931885
04/07/2017 19:45,1.312676906,103.7619619,AYER RAJAH EXPRESSWAY,52.41600151,314.6484375
04/07/2017 19:45,1.31295661,103.7616803,AYER RAJAH EXPRESSWAY,52.12799835,314.6484375
04/07/2017 19:45,1.31332315,103.7613158,AYER RAJAH EXPRESSWAY,51.0480011,314.6484375
04/07/2017 19:45,1.313666138,103.7609668,AYER RAJAH EXPRESSWAY,48.16800041,314.296875
04/07/2017 19:45,1.31401164,103.7606178,AYER RAJAH EXPRESSWAY,49.89599876,314.6484375
04/07/2017 19:45,1.314284764,103.7603507,AYER RAJAH EXPRESSWAY,51.48000069,316.0546875
04/07/2017 19:45,1.314660399,103.7599794,AYER RAJAH EXPRESSWAY,52.59599876,315.3515625
04/07/2017 19:45,1.315036202,103.7596242,AYER RAJAH EXPRESSWAY,51.80400124,316.7578125
04/07/2017 19:45,1.315421727,103.7592757,AYER RAJAH EXPRESSWAY,52.88399849,317.8125
04/07/2017 19:45,1.3158197,103.7589206,AYER RAJAH EXPRESSWAY,54.14399986,318.1640625
04/07/2017 19:45,1.316251326,103.7585605,AYER RAJAH EXPRESSWAY,56.4480011,319.5703125
04/07/2017 19:45,1.316692717,103.7581869,AYER RAJAH EXPRESSWAY,57.77999725,319.21875
04/07/2017 19:45,1.317126146,103.7578184,AYER RAJAH EXPRESSWAY,56.41200027,319.5703125
04/07/2017 19:46,1.31744361,103.7575476,AYER RAJAH EXPRESSWAY,54.32400055,319.921875
04/07/2017 19:46,1.317847492,103.757209,AYER RAJAH EXPRESSWAY,52.01999931,319.5703125
04/07/2017 19:46,1.31825787,103.7568682,AYER RAJAH EXPRESSWAY,53.60400124,319.921875
04/07/2017 19:46,1.318662926,103.7565228,AYER RAJAH EXPRESSWAY,52.73999863,319.5703125
04/07/2017 19:46,1.318965231,103.7562731,AYER RAJAH EXPRESSWAY,52.52400055,320.4671021
04/07/2017 19:46,1.319367631,103.7559362,AYER RAJAH EXPRESSWAY,52.30799904,320.3822327
04/07/2017 19:46,1.319767596,103.7555993,AYER RAJAH EXPRESSWAY,52.56000137,319.79776
04/07/2017 19:46,1.320172405,103.7552501,AYER RAJAH EXPRESSWAY,52.91999931,316.2844543
04/07/2017 19:46,1.320461397,103.7549606,AYER RAJAH EXPRESSWAY,54.46800041,313.8002625
04/07/2017 19:46,1.320816052,103.7545196,AYER RAJAH EXPRESSWAY,56.33999863,304.3941345
04/07/2017 19:46,1.321076133,103.7540136,AYER RAJAH EXPRESSWAY,57.13199959,292.0753174
04/07/2017 19:46,1.321255258,103.7534728,AYER RAJAH EXPRESSWAY,57.16800041,289.2592468
04/07/2017 19:46,1.321392652,103.7530623,AYER RAJAH EXPRESSWAY,58.1039978,288.4582825
04/07/2017 19:46,1.321578167,103.7525084,AYER RAJAH EXPRESSWAY,57.49200096,288.4582825
04/07/2017 19:46,1.321747319,103.7519709,AYER RAJAH EXPRESSWAY,56.23199959,286.0229797
04/07/2017 19:46,1.321918976,103.7514296,AYER RAJAH EXPRESSWAY,55.65600014,285.2820129
04/07/2017 19:47,1.322043971,103.7510339,AYER RAJAH EXPRESSWAY,57.31200027,285.2820129
04/07/2017 19:47,1.322202016,103.7504635,AYER RAJAH EXPRESSWAY,58.03200302,285.3051758
04/07/2017 19:47,1.322341318,103.7498874,AYER RAJAH EXPRESSWAY,59.32799835,284.2645264
04/07/2017 19:47,1.322465921,103.7493183,AYER RAJAH EXPRESSWAY,58.06799698,282.1622009
04/07/2017 19:47,1.322557745,103.7488886,AYER RAJAH EXPRESSWAY,59.43600082,281.953125
04/07/2017 19:47,1.322676726,103.7483122,AYER RAJAH EXPRESSWAY,59.0039978,281.953125
04/07/2017 19:47,1.322794366,103.7477518,AYER RAJAH EXPRESSWAY,56.16000137,281.6015625
04/07/2017 19:47,1.322915903,103.7472135,AYER RAJAH EXPRESSWAY,54.53999863,282.65625
04/07/2017 19:47,1.323001482,103.7468175,AYER RAJAH EXPRESSWAY,53.71200027,282.3908691
04/07/2017 19:47,1.323116409,103.746292,AYER RAJAH EXPRESSWAY,53.56800041,282.3908691
04/07/2017 19:47,1.32323096,103.7457686,JURONG TOWN HALL ROAD,53.42400055,282.47052
04/07/2017 19:47,1.323340336,103.745245,AYER RAJAH EXPRESSWAY,53.24399986,281.5601501
04/07/2017 19:47,1.323423321,103.7448553,AYER RAJAH EXPRESSWAY,53.92799835,281.5601501
04/07/2017 19:47,1.323538972,103.7443251,TEBAN GARDENS CRESCENT,54.50400124,282.65625
04/07/2017 19:47,1.323678698,103.7437978,AYER RAJAH EXPRESSWAY,54.97200165,287.578125
04/07/2017 19:47,1.323888246,103.743281,AYER RAJAH EXPRESSWAY,56.12400055,294.9609375
04/07/2017 19:48,1.324080359,103.7429056,AYER RAJAH EXPRESSWAY,56.0519989,299.1796875
04/07/2017 19:48,1.324381521,103.7424198,AYER RAJAH EXPRESSWAY,57.20400124,303.75
04/07/2017 19:48,1.324706306,103.7419578,AYER RAJAH EXPRESSWAY,56.37599945,305.4004211
04/07/2017 19:48,1.325020658,103.7415047,AYER RAJAH EXPRESSWAY,54.57599945,304.3174744
04/07/2017 19:48,1.325253833,103.7411655,AYER RAJAH EXPRESSWAY,55.29599876,304.3174744
04/07/2017 19:48,1.325564728,103.7407213,JALAN AHMAD IBRAHIM,53.89200096,304.3174744
04/07/2017 19:48,1.325860116,103.7402895,JALAN AHMAD IBRAHIM,51.80400124,304.3174744
04/07/2017 19:48,1.326155664,103.739858,JALAN AHMAD IBRAHIM,52.63199959,304.3174744
04/07/2017 19:48,1.326379809,103.7395245,JALAN AHMAD IBRAHIM,53.81999931,303.046875
04/07/2017 19:48,1.326657543,103.7390591,AYER RAJAH EXPRESSWAY,54.86399918,298.125
04/07/2017 19:48,1.326889847,103.738555,AYER RAJAH EXPRESSWAY,55.83600082,292.5
04/07/2017 19:48,1.327074878,103.7380244,AYER RAJAH EXPRESSWAY,56.51999931,286.5234375
04/07/2017 19:48,1.327167959,103.7376137,JALAN AHMAD IBRAHIM,56.4480011,280.8984375
04/07/2017 19:48,1.32724172,103.7370586,AYER RAJAH EXPRESSWAY,55.72799835,275.2734375
04/07/2017 19:48,1.327252993,103.7365166,AYER RAJAH EXPRESSWAY,54.07200165,268.9453125
04/07/2017 19:48,1.327209449,103.7359799,AYER RAJAH EXPRESSWAY,53.42400055,262.96875
04/07/2017 19:49,1.327137616,103.7355876,AYER RAJAH EXPRESSWAY,52.88399849,258.3984375
04/07/2017 19:49,1.327017252,103.7350775,AYER RAJAH EXPRESSWAY,52.38000069,256.9921875
04/07/2017 19:49,1.326890015,103.7345632,JALAN AHMAD IBRAHIM,53.20799904,255.9375
04/07/2017 19:49,1.32676562,103.7340471,AYER RAJAH EXPRESSWAY,53.67599945,254.8210144
04/07/2017 19:49,1.326666217,103.7336553,AYER RAJAH EXPRESSWAY,53.60400124,255.8466492
04/07/2017 19:49,1.326543785,103.7331311,AYER RAJAH EXPRESSWAY,53.49599876,256.8893738
04/07/2017 19:49,1.326423154,103.7326154,AYER RAJAH EXPRESSWAY,53.31600151,255.3233643
04/07/2017 19:49,1.326300586,103.7320919,AYER RAJAH EXPRESSWAY,53.63999863,256.938446
04/07/2017 19:49,1.32620805,103.7316929,AYER RAJAH EXPRESSWAY,54.10799904,256.938446
04/07/2017 19:49,1.326087186,103.7311718,AYER RAJAH EXPRESSWAY,53.60400124,256.938446
04/07/2017 19:49,1.325966208,103.7306502,,53.71200027,256.938446
04/07/2017 19:49,1.32584533,103.730129,AYER RAJAH EXPRESSWAY,52.81200027,256.938446
